StringBuilder1 Test
85024000;0.937684655
85025000;0.85658951
85026000;0.898872214
85027000;0.862132352
85028000;0.91209577
85029000;0.883456042
85030000;0.932337124
85031000;0.970688516
85032000;0.855893803
85033000;0.896610027
85034000;0.861366219
85035000;0.913379406
85036000;0.896493696
85037000;0.925225806
85038000;0.94337177
85039000;0.862214183
85040000;0.908266248
85041000;0.855624074
85042000;0.919914485
85043000;0.89518725
85044000;0.930931739
85045000;0.953178666
85046000;0.854745603
85047000;0.900887482
85048000;0.859209815
85049000;0.929253775
85050000;0.894762699
85051000;0.92991099
85052000;0.92565549
85053000;0.864683371
85054000;0.890490947
85055000;0.860188081
85056000;0.913022428
85057000;0.894657487
85058000;0.929393487
85059000;0.96881524
85060000;0.859932037
85061000;0.916161376
85062000;0.857654169
85063000;0.920700576
85064000;0.891970749
85065000;0.930588733
85066000;0.94179417
85067000;0.862814943
85068000;0.899882985
85069000;0.851498022
85070000;0.909996105
85071000;0.893616493
85072000;0.927476872
85073000;0.95101
85074000;0.864790008
85075000;0.892335424
85076000;0.85333252
85077000;0.919570908
85078000;0.887087402
85079000;0.93155816
85080000;0.9192912
85081000;0.861756556
85082000;0.893024573
85083000;0.862285179
85084000;0.911540346
85085000;0.894051025
85086000;0.933571432
85087000;0.979264239
85088000;0.859695668
85089000;0.902228998
85090000;0.855007633
85091000;0.920371542
85092000;0.894144831
85093000;0.925580787
85094000;0.944840452
85095000;0.85713695
85096000;0.904310986
85097000;0.855468966
85098000;0.915697762
85099000;0.888754531
85100000;0.929799791
85101000;0.958276712
85102000;0.853950102
85103000;0.902877944
85104000;0.852718074
85105000;0.922542488
85106000;0.885597336
85107000;0.934562529
85108000;0.96073535
85109000;0.858416024
85110000;0.898246934
85111000;0.860124782
85112000;0.914419544
85113000;0.896370522
85114000;0.938129165
85115000;0.971024679
85116000;0.861375058
85117000;0.900140168
85118000;0.862069909
85119000;0.909354002
85120000;0.89545983
85121000;0.930616391
85122000;0.943084934
85123000;0.854454489
85124000;0.885365243
85125000;0.8535016
85126000;0.921502634
85127000;0.894678016
85128000;0.929381226
85129000;0.941336829
85130000;0.856971008
85131000;0.927796783
85132000;0.860840163
85133000;0.914365656
85134000;0.888628791
85135000;0.929376664
85136000;0.947683725
85137000;0.85156246
85138000;0.906432035
85139000;0.860050649
85140000;0.913644002
85141000;0.890483819
85142000;0.935635172
85143000;0.983695376
85144000;0.860558173
85145000;0.901033752
85146000;0.857732864
85147000;0.917929156
85148000;0.8961735
85149000;0.934355813
85150000;0.947417417
85151000;0.85781555
85152000;0.915438298
85153000;0.854278852
85154000;0.916151397
85155000;0.893559183
85156000;0.932198267
85157000;0.943217803
85158000;0.854796639
85159000;0.90237042
85160000;0.861152091
85161000;0.916655499
85162000;0.894370366
85163000;0.930865875
85164000;0.952498357
85165000;0.864705611
85166000;0.907081836
85167000;0.861375913
85168000;0.913389386
85169000;0.89857882
85170000;0.934900118
85171000;0.97241324
85172000;0.856390777
85173000;0.905099643
85174000;0.856349719
85175000;0.919452011
85176000;0.894765549
85177000;0.930175586
85178000;0.953395932
85179000;0.859530296
85180000;0.89730716
85181000;0.871837173
85182000;0.919568057
85183000;0.898650957
85184000;0.930941434
85185000;0.9487059
85186000;0.873416769
85187000;0.915361885
85188000;0.853712022
85189000;0.920583675
85190000;0.89734223
85191000;0.931701008
85192000;0.94956812
85193000;0.865409871
85194000;0.894896137
85195000;0.860385387
85196000;0.927879184
85197000;0.89422267
85198000;0.935549919
85199000;0.976543285
85200000;0.863772679
85201000;0.890328139
85202000;0.940527642
85203000;0.924008319
85204000;0.897142927
85205000;0.930386579
85206000;0.950402112
85207000;0.86499929
85208000;0.908444737
85209000;0.850975957
85210000;0.922519108
85211000;0.896722937
85212000;0.929880481
85213000;0.93874076
85214000;0.868792317
85215000;0.894068702
85216000;0.859424229
85217000;0.92578123
85218000;0.879495077
85219000;0.935906041
85220000;0.949052043
85221000;0.853289466
85222000;0.904881522
85223000;0.861329153
85224000;0.913797115
85225000;0.894308493
85226000;0.934104617
85227000;0.967353402
85228000;0.860114518
85229000;0.897971788
85230000;0.859378608
85231000;0.916148261
85232000;0.898858528
85233000;0.932529583
85234000;0.963734017
85235000;0.857296051
85236000;0.901082223
85237000;0.853837192
85238000;0.920747337
85239000;0.897431474
85240000;0.93392898
85241000;0.94753717
85242000;0.868900378
85243000;0.895118536
85244000;0.859121425
85245000;0.919619095
85246000;0.895542802
85247000;0.932805014
85248000;0.954611993
85249000;0.862010033
85250000;0.89625077
85251000;0.861438641
85252000;0.929954044
85253000;0.891680776
85254000;0.934126857
85255000;0.976642794
85256000;0.859543411
85257000;0.904158728
85258000;0.857574049
85259000;0.911079012
85260000;0.897298321
85261000;0.928758797
85262000;0.944593534
85263000;0.859675139
85264000;0.927677886
85265000;0.853351338
85266000;0.921399419
85267000;0.888308025
85268000;0.931510829
85269000;0.958311783
85270000;0.857413808
85271000;0.88716353
85272000;0.862815228
85273000;0.925144544
85274000;0.89406129
85275000;0.930188131
85276000;0.955979455
85277000;0.858609055
85278000;0.890648051
85279000;0.861980665
85280000;0.925920941
85281000;0.887772844
85282000;0.934121154
85283000;0.984041234
85284000;0.859796888
85285000;0.902304841
85286000;0.860523673
85287000;0.91462512
85288000;0.879651896
85289000;0.932060837
85290000;0.950022896
85291000;0.858808357
85292000;0.901254154
85293000;0.853286615
85294000;0.923480837
85295000;0.898078994
85296000;0.931995257
85297000;0.960133165
85298000;0.861219665
85299000;0.897800142
85300000;0.861300355
85301000;0.917083473
85302000;0.881677713
85303000;0.937690072
85304000;0.95642197
85305000;0.863004551
85306000;0.89586756
85307000;0.858285723
85308000;0.91909703
85309000;0.877264824
85310000;0.935468088
85311000;0.960535762
85312000;0.863965425
85313000;0.898778123
85314000;0.860697315
85315000;0.914929919
85316000;0.896845826
85317000;0.935070908
85318000;0.947782949
85319000;0.859499217
85320000;0.896545874
85321000;0.855281638
85322000;0.91866592
85323000;0.876987682
85324000;0.934067266
85325000;0.942443686
85326000;0.853664692
85327000;0.910787613
85328000;0.857781905
85329000;0.91840389
85330000;0.885354124
85331000;0.936570099
85332000;0.956855076
85333000;0.865784811
85334000;0.908119124
85335000;0.862266931
85336000;0.928812685
85337000;0.898149135
85338000;0.935241128
85339000;0.972584316
85340000;0.862204203
85341000;0.891628027
85342000;0.861981521
85343000;0.921724463
85344000;0.896644528
85345000;0.930934305
85346000;0.948050397
85347000;0.86351179
85348000;0.895422194
85349000;0.853723997
85350000;0.928885962
85351000;0.889836013
85352000;0.932798742
85353000;0.942151148
85354000;0.854444795
85355000;0.890729311
85356000;0.855318135
85357000;0.914261869
85358000;0.898299967
85359000;0.935233145
85360000;0.949170655
85361000;0.858271751
85362000;0.900691601
85363000;0.862813803
85364000;0.915668964
85365000;0.893766755
85366000;0.938706545
85367000;0.969805767
85368000;0.86065198
85369000;0.903654626
85370000;0.858901023
85371000;0.917476376
85372000;0.89731885
85373000;0.931691599
85374000;0.964447686
85375000;0.860456668
85376000;0.889077008
85377000;0.854695421
85378000;0.920381236
85379000;0.891378828
85380000;0.931159554
85381000;0.963399849
85382000;0.854576238
85383000;0.903013949
85384000;0.874928219
85385000;0.932377041
85386000;0.889110653
85387000;0.934471858
85388000;0.955100698
85389000;0.85568224
85390000;0.903173905
85391000;0.864765772
85392000;0.925039048
85393000;0.894083529
85394000;0.938279711
85395000;0.971659939
85396000;0.860419887
85397000;0.903625829
85398000;0.860149018
85399000;0.913663106
85400000;0.897225329
85401000;0.934685988
85402000;0.962048924
85403000;0.85834902
85404000;0.917525418
85405000;0.853055948
85406000;0.913800251
85407000;0.89785175
85408000;0.931644554
85409000;0.945269567
85410000;0.857587735
85411000;0.89813773
85412000;0.861212537
85413000;0.914943605
85414000;0.885916961
85415000;0.932852916
85416000;0.949184626
85417000;0.864110269
85418000;0.904720425
85419000;0.864543089
85420000;0.920739923
85421000;0.898824313
85422000;0.937278065
85423000;0.989249909
85424000;0.862448556
85425000;0.905497963
85426000;0.86209272
85427000;0.925191305
85428000;0.895924586
85429000;0.931212018
85430000;0.951316796
85431000;0.879779062
85432000;0.927865499
85433000;0.853510153
85434000;0.923186302
85435000;0.891117367
85436000;0.936939906
85437000;0.946794418
85438000;0.858857114
85439000;0.902963196
85440000;0.857326274
85441000;0.921097757
85442000;0.898834862
85443000;0.93595109
85444000;0.938690008
85445000;0.861975533
85446000;0.900493153
85447000;0.866746254
85448000;0.922712138
85449000;0.887484867
85450000;0.9405342
85451000;0.974132263
85452000;0.86598497
85453000;0.900129618
85454000;0.864104281
85455000;0.924742232
85456000;0.889858253
85457000;0.931417308
85458000;0.955575147
85459000;0.861739164
85460000;0.898050483
85461000;0.857853472
85462000;0.913929984
85463000;0.902084154
85464000;0.933579416
85465000;0.947982537
85466000;0.854994517
85467000;0.902504714
85468000;0.865456916
85469000;0.924483909
85470000;0.896392477
85471000;0.938912406
85472000;0.958256468
85473000;0.85974414
85474000;0.90087237
85475000;0.85680478
85476000;0.916342146
85477000;0.898572547
85478000;0.937263238
85479000;0.983806291
85480000;0.864066359
85481000;0.900845283
85482000;0.859996476
85483000;0.92859656
85484000;0.87245675
85485000;0.934754703
85486000;0.955738809
85487000;0.858209879
85488000;0.899893249
85489000;0.854974558
85490000;0.920207879
85491000;0.895456125
85492000;0.934528598
85493000;0.947748734
85494000;0.858357003
85495000;0.901840372
85496000;0.857648466
85497000;0.923407844
85498000;0.898234388
85499000;0.934690835
85500000;0.953013579
85501000;0.860924559
85502000;0.898606763
85503000;0.865855523
85504000;0.92516764
85505000;0.880287726
85506000;0.940996388
85507000;0.974325863
85508000;0.863746733
85509000;0.895941123
85510000;0.860478338
85511000;0.928093598
85512000;0.898531203
85513000;0.931011575
85514000;0.964102113
85515000;0.866777618
85516000;0.909326631
85517000;0.856143573
85518000;0.921863319
85519000;0.894967704
85520000;0.931942509
85521000;0.963023769
85522000;0.855297035
85523000;0.906224178
85524000;0.855540247
85525000;0.919368185
85526000;0.894932919
85527000;0.932950429
85528000;0.963421804
85529000;0.860832179
85530000;0.898278867
85531000;0.864360324
85532000;0.923962129
85533000;0.895100287
85534000;0.938026805
85535000;0.971499413
85536000;0.862554053
85537000;0.890918349
85538000;0.856952189
85539000;0.914230221
85540000;0.901185153
85541000;0.932338549
85542000;0.94441761
85543000;0.868157056
85544000;0.90808833
85545000;0.867910137
85546000;0.918049763
85547000;0.900858684
85548000;0.932401562
85549000;0.930791172
85550000;0.860886068
85551000;0.899911497
85552000;0.867996245
85553000;0.924461383
85554000;0.90047348
85555000;0.93711868
85556000;0.937413215
85557000;0.859190141
85558000;0.901483679
85559000;0.862510713
85560000;0.925777523
85561000;0.896588928
85562000;0.936033207
85563000;0.974721902
85564000;0.866638192
85565000;0.910820689
85566000;0.864050677
85567000;0.915289463
85568000;0.896857232
85569000;0.936320899
85570000;0.949403888
85571000;0.861298074
85572000;0.906463684
85573000;0.856009849
85574000;0.917368883
85575000;0.898595643
85576000;0.935318112
85577000;0.958064293
85578000;0.858652679
85579000;0.904930278
85580000;0.859692247
85581000;0.929550021
85582000;0.895549646
85583000;0.939073216
85584000;0.945507076
85585000;0.898413162
85586000;0.906269514
85587000;0.862848303
85588000;0.917709039
85589000;0.900845854
85590000;0.938414861
85591000;0.974967967
85592000;0.867922113
85593000;0.893915876
85594000;0.863825998
85595000;0.913917153
85596000;0.890152787
85597000;0.931456085
85598000;0.954061415
85599000;0.865986395
85600000;0.893976892
85601000;0.862621343
85602000;0.928524139
85603000;0.890802019
85604000;0.937814387
85605000;0.947105491
85606000;0.858751617
85607000;0.903153375
85608000;0.859565651
85609000;0.930433624
85610000;0.904031562
85611000;0.935744089
85612000;0.952207243
85613000;0.862869686
85614000;0.898338744
85615000;0.865546446
85616000;0.921679413
85617000;0.898937223
85618000;0.942291999
85619000;0.978569388
85620000;0.863993652
85621000;0.893635882
85622000;0.861330579
85623000;0.923202268
85624000;0.900207743
85625000;0.934093497
85626000;0.954557249
85627000;0.861350537
85628000;0.89805932
85629000;0.878300686
85630000;0.926477792
85631000;0.900697018
85632000;0.93566568
85633000;0.931567284
85634000;0.861035759
85635000;0.894279125
85636000;0.867754744
85637000;0.923459737
85638000;0.900297842
85639000;0.937265234
85640000;0.953314671
85641000;0.859782347
85642000;0.900466067
85643000;0.865137006
85644000;0.917118828
85645000;0.899078075
85646000;0.938515511
85647000;0.97505721
85648000;0.862613359
85649000;0.918860091
85650000;0.865379077
85651000;0.921294493
85652000;0.898053048
85653000;0.933460233
85654000;0.964189932
85655000;0.860666522
85656000;0.900965607
85657000;0.856996384
85658000;0.91917658
85659000;0.880962903
85660000;0.933038247
85661000;0.960911843
85662000;0.857041719
85663000;0.906712028
85664000;0.85950606
85665000;0.928416646
85666000;0.901616549
85667000;0.933434858
85668000;0.956656913
85669000;0.85547695
85670000;0.907460483
85671000;0.868455298
85672000;0.91673505
85673000;0.882023571
85674000;0.938082405
85675000;0.961592153
85676000;0.863436231
85677000;0.887622868
85678000;0.861526745
85679000;0.923521609
85680000;0.901896542
85681000;0.933016293
85682000;0.947271433
85683000;0.864514577
85684000;0.903517481
85685000;0.85930305
85686000;0.915384695
85687000;0.898515522
85688000;0.936395887
85689000;0.947620142
85690000;0.861626824
85691000;0.894323891
85692000;0.85712355
85693000;0.916155959
85694000;0.901432643
85695000;0.938794363
85696000;0.965013661
85697000;0.863951738
85698000;0.91218473
85699000;0.862971192
85700000;0.928281497
85701000;0.895086602
85702000;0.939031018
85703000;0.975456956
85704000;0.866735135
85705000;0.90860013
85706000;0.872667743
85707000;0.935702746
85708000;0.901793611
85709000;0.934134271
85710000;0.953287869
85711000;0.86109535
85712000;0.92014002
85713000;0.871035115
85714000;0.932682696
85715000;0.900026402
85716000;0.94246279
85717000;0.932914503
85718000;0.903155656
85719000;0.904699041
85720000;0.867293981
85721000;0.923726329
85722000;0.901624817
85723000;0.945318323
85724000;0.958059731
85725000;0.863605881
85726000;0.913942528
85727000;0.866808412
85728000;0.926012752
85729000;0.901658177
85730000;0.937863143
85731000;0.976188019
85732000;0.869556738
85733000;0.898870503
85734000;0.868016204
85735000;0.922341759
85736000;0.897231886
85737000;0.937034283
85738000;0.957478075
85739000;0.863220677
85740000;0.89992946
85741000;0.873021585
85742000;0.919100452
85743000;0.902157717
85744000;0.936813596
85745000;0.963906232
85746000;0.856111354
85747000;0.907717381
85748000;0.863485558
85749000;0.926806256
85750000;0.901063119
85751000;0.939291052
85752000;0.951064744
85753000;0.855499189
85754000;0.905016957
85755000;0.867522652
85756000;0.925580501
85757000;0.897270664
85758000;0.942089561
85759000;0.976192581
85760000;0.863338148
85761000;0.909020405
85762000;0.862664966
85763000;0.921159344
85764000;0.892967262
85765000;0.933686053
85766000;0.947431959
85767000;0.867814621
85768000;0.895466103
85769000;0.857858033
85770000;0.917967648
85771000;0.900074018
85772000;0.93565627
85773000;0.951402334
85774000;0.860273333
85775000;0.902489603
85776000;0.862747938
85777000;0.92938978
85778000;0.884150608
85779000;0.938356696
